model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,pathway,southafric,Electric Power,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2923.0,3067.0,3154.0,3658.0,3240.0,4291.0,4291.0,4315.0,4295.21,4295.21,4162.1,4297.58651352775,4433.0730270555005,4568.55954058325,4704.046054110999,4839.532567638749,4948.563537562886,5057.59450748703,5166.625477411167,5275.65644733531,5384.687417259449,5521.265284998493,5657.843152737539,5794.421020476567,5930.998888215635,6067.576755954703,6203.599618459429,6339.622480964155,6475.645343468881,6611.668205973608,6747.691068478333,6881.309691537656,7014.928314596922,7148.546937656188,7282.165560715511,7415.7841837747765,7625.951606488875,7836.119029202972,8046.286451917071,8256.453874631168,8466.621297345268,8551.527047896954,8723.420070783637,8895.313093670376,9067.206116557,9239.09913944374,9410.99216233042,9582.885185217103,9754.778208103786,9926.671230990525,10098.564253877208,10270.457276763833,10442.350299650572,10614.243322537255,10786.136345423936,10958.029368310617,11129.922391197357,11301.815414083982,11473.70843697072,11645.601459857404,11817.494482744143,11989.387505630768,12161.280528517447,12333.173551404188,12505.066574290813,12676.959597177554,12848.852620064235,13020.745642950977,13192.638665837601,13364.531688724343,13536.424711611025,13708.317734497705,13880.210757384388,14052.103780271129,14223.99680315781,14395.889826044435,14567.782848931174,14739.675871817857,14911.568894704538,15083.46191759122,15255.354940477959,15427.247963364642,15599.140986251323,15771.034009138004,15942.927032024743,16114.820054911368,16286.713077798107,16458.60610068479,16630.499123571528,16802.39214645815,16974.285169344832
PD22,pathway,southafric,Electric Power,Coal,Coal,Coal,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,22567.943556507256,29439.659136168626,27952.1792693278,30325.14435736101,27801.7608038236,32327.297284712407,36928.594263895015,35695.7024255264,37052.14523643485,37577.11664318889,40456.94822837934,41399.02785676073,42926.836834486094,44495.30615673479,46097.4431077832,47719.68866606998,49330.954792586796,50901.87131171398,52379.95412167812,53690.49834840781,54731.3362847813,55620.97695856328,55908.15708240271,55387.75697432867,53837.887038987974,51044.616512222485,46955.40090989102,41326.80384078705,34184.20277204826,25698.899277672208,16146.5629934905,5863.869427864811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Electric Power,Coal,Coal,Coal,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,664149.6357994984,660772.8517692691,645265.9728821719,633026.5650340673,629494.1179052008,611716.5443400836,640698.8468112788,613677.2503960762,621983.0493455,601821.3691969264,590252.3316249138,603996.9347543801,626287.1185391098,649170.5221342933,672545.1243311884,696213.1038792664,719720.8974645882,742640.0047825365,764204.7016546561,783325.0708223472,798510.5221648475,811490.0597968982,815679.9145713034,808087.4640623182,785475.4188362156,744722.6059454514,685062.4202545295,602943.2123236336,498735.2302758845,374937.70249826525,235572.54988281324,85551.74707204782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Electric Power,Coal,Coal,Coal,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,101720.93,100155.16,82364.8,111682.45,101046.03,117999.52,126989.19,127933.8,131689.56,133865.77,139700.22,144247.80313035718,148795.38626071435,153342.9693910715,157890.55252142865,162438.13565178582,166097.74269755968,169757.34974333373,173416.9567891076,177076.56383488164,180736.17088065553,185320.38514035023,189904.59940004497,194488.81365973913,199073.02791943465,203657.24217913017,208222.82777701103,212788.4133748919,217353.99897277277,221919.58457065368,226485.17016853453,230970.05785443453,235454.94554033264,239939.83322623072,244424.72091213072,248909.6085980288,255963.8444861604,263018.080374292,270072.3162624236,277126.55215055513,284180.78803868673,287030.6359595285,292800.1977465434,298569.75953356014,304339.32132057304,310108.88310758985,315878.4448946046,321648.0066816195,327417.5684686344,333187.13025565114,338956.692042666,344726.253829679,350495.81561669573,356265.3774037106,362034.93919072545,367804.5009777403,373574.062764757,379343.6245517699,385113.1863387867,390882.74812580156,396652.3099128183,402421.8716998312,408191.433486846,413960.9952738628,419730.5570608757,425500.1188478925,431269.68063490733,437039.24242192414,442808.80420893704,448578.36599595385,454347.92778296873,460117.4895699835,465887.0513569984,471656.6131440152,477426.17493103,483195.7367180429,488965.29850505973,494734.86029207456,500504.4220790894,506273.98386610416,512043.54565312096,517813.10744013585,523582.6692271507,529352.2310141654,535121.7928011821,540891.3545881951,546660.9163752118,552430.4781622266,558200.0399492433,563969.6017362562,569739.163523271
PD22,pathway,southafric,Electric Power,Coal,Coal,Coal,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2462766.77,2332558.31,2409610.2,2407218.66,2539436.82,2311034.42,2364552.73,2249509.44,2331366.47,2544746.93,2149492.24,2219463.458724335,2289434.6774486694,2359405.8961730036,2429377.1148973377,2499348.3336216724,2555656.741341719,2611965.149061769,2668273.5567818154,2724581.964501865,2780890.3722219123,2851425.2144555976,2921960.0566892833,2992494.8989229603,3063029.741156658,3133564.583390356,3203812.796411786,3274061.009433217,3344309.222454647,3414557.4354760777,3484805.648497508,3553812.2060971567,3622818.7636967762,3691825.3212963957,3760831.8788960446,3829838.436495664,3938378.174662636,4046917.9128296073,4155457.6509965793,4263997.389163551,4372537.127330523,4416386.206387303,4505159.354270599,4593932.502153924,4682705.650037189,4771478.797920515,4860251.945803809,4949025.093687105,5037798.241570401,5126571.389453726,5215344.537337022,5304117.685220288,5392890.833103613,5481663.980986909,5570437.128870204,5659210.276753499,5747983.424636824,5836756.57252009,5925529.720403415,6014302.868286711,6103076.016170036,6191849.164053302,6280622.311936596,6369395.459819922,6458168.6077031875,6546941.755586513,6635714.903469808,6724488.051353134,6813261.1992363995,6902034.347119725,6990807.495003021,7079580.6428863155,7168353.7907696115,7257126.938652937,7345900.086536232,7434673.234419499,7523446.382302824,7612219.53018612,7700992.6780694155,7789765.825952711,7878538.973836036,7967312.121719332,8056085.2696026275,8144858.417485923,8233631.565369247,8322404.713252514,8411177.861135839,8499951.009019135,8588724.156902459,8677497.304785723,8766270.452669019
PD22,pathway,southafric,Electric Power,Oil products,Oil products,Oil products,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,416.2569647056519,415.6803925964555,409.25293712123914,409.726022453835,415.08807046441564,413.32617786929865,438.7700868759728,420.9839507124104,424.51890235860935,462.3106216500385,456.96614170961016,467.60704548056447,477.990145451888,486.8495999810302,493.681057764502,497.84707376009266,498.29226254303825,494.1755953006866,484.32703429172204,467.4058375434734,441.94222192183196,409.03155465048434,364.40484998544815,307.00711683732936,236.40694170000955,153.07971507227748,58.723030640136415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Electric Power,Oil products,Oil products,Oil products,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1760.33,1760.33,1760.33,1760.33,1760.33,1760.33,1760.33,1760.33,1760.33,1921.44,1840.89,1900.8154626001535,1960.7409252003072,2020.6663878004606,2080.591850400614,2140.517313000768,2188.741532078552,2236.9657511563387,2285.1899702341225,2333.414189311909,2381.6384083896937,2442.0465751665924,2502.454741943491,2562.862908720382,2623.2710754972913,2683.6792422742005,2743.841931146723,2804.004620019245,2864.167308891767,2924.3299977642896,2984.4926866368114,3043.591984347985,3102.6912820591338,3161.790579770282,3220.8898774814556,3279.9891751926043,3372.9458813746173,3465.90258755663,3558.859293738643,3651.8159999206555,3744.7727061026685,3782.326380241467,3858.354382188048,3934.382384134654,4010.410386081209,4086.4383880278156,4162.4663899743955,4238.494391920977,4314.522393867558,4390.5503958141635,4466.578397760744,4542.6063997073,4618.634401653906,4694.662403600487,4770.690405547067,4846.718407493648,4922.746409440254,4998.774411386809,5074.802413333416,5150.8304152799965,5226.858417226603,5302.886419173158,5378.914421119738,5454.942423066344,5530.9704250129,5606.998426959506,5683.026428906086,5759.054430852692,5835.082432799248,5911.110434745854,5987.138436692436,6063.166438639016,6139.194440585597,6215.222442532203,6291.250444478784,6367.278446425339,6443.306448371945,6519.334450318526,6595.362452265107,6671.390454211687,6747.418456158293,6823.446458104874,6899.474460051454,6975.502461998034,7051.530463944639,7127.558465891195,7203.5864678378,7279.614469784381,7355.6424717309865,7431.670473677541,7507.698475624122
PD22,pathway,southafric,Electric Power,Oil products,Oil products,Oil products,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,559.0198517077744,558.2455337207836,541.2439143876228,536.2832934156132,534.8124979056142,515.6363116100733,547.3783209373714,525.7348826164459,528.3840833910621,516.6202818626117,502.0044577427848,513.6941227745227,525.1005750147102,534.8332122078288,542.3379744804869,546.914590579417,547.4036569087948,542.8812533474004,532.0620239175012,513.4730839006684,485.4997891955303,449.3454657795848,400.32037916724806,337.2655589635295,259.7070717991171,168.1671623827055,64.51073824250129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Electric Power,Oil products,Oil products,Oil products,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2017.0,2017.0,1974.09,1974.09,1931.17,1888.26,1888.26,1884.27,1877.96,1840.45,1733.42,1789.8470517957935,1846.2741035915872,1902.7011553873804,1959.1282071831736,2015.5552589789672,2060.964178487364,2106.373097995763,2151.7820175041597,2197.190937012559,2242.599856520956,2299.4814325273505,2356.3630085337454,2413.244584540133,2470.1261605465374,2527.007736552942,2583.658165500575,2640.3085944482077,2696.95902339584,2753.609452343473,2810.2598812911056,2865.9089991843543,2921.5581170775795,2977.2072349708046,3032.8563528640534,3088.5054707572785,3176.035422916302,3263.5653750753254,3351.095327234349,3438.6252793933722,3526.155231552396,3561.516545821948,3633.106080848073,3704.695615874221,3776.285150900321,3847.8746859264693,3919.4642209525923,3991.053755978717,4062.643291004842,4134.23282603099,4205.822361057114,4277.411896083215,4349.001431109363,4420.590966135487,4492.180501161611,4563.770036187735,4635.359571213883,4706.949106239983,4778.538641266131,4850.128176292255,4921.717711318403,4993.307246344504,5064.896781370628,5136.486316396777,5208.075851422876,5279.665386449025,5351.254921475149,5422.844456501298,5494.433991527398,5566.023526553547,5637.613061579672,5709.202596605795,5780.79213163192,5852.381666658069,5923.971201684193,5995.560736710294,6067.150271736443,6138.739806762567,6210.329341788692,6281.918876814815,6353.508411840963,6425.097946867088,6496.687481893211,6568.2770169193345,6639.866551945483,6711.456086971583,6783.045621997731,6854.635157023856,6926.224692050004,6997.814227076104,7069.403762102228
PD22,pathway,southafric,Electric Power,Oil products,Oil products,Oil products,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846690867393413,0.8654914308278616,0.8815331464358949,0.8939027909315309,0.9014461496789515,0.9022522480481471,0.8947982445383952,0.8769655648475078,0.8463265424234866,0.8002198573210355,0.7406288787680156,0.6598238018408334,0.5558943659281399,0.4280594154010126,0.2771797345390304,0.1063291373156478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Electric Power,Oil products,Oil products,Oil products,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846690867393413,0.8779375409394079,0.9100157978378443,0.9427826234130658,0.9759607092276258,1.0089142442473942,1.0410425510951895,1.0712722275208753,1.0980754131397858,1.119362579065836,1.1375574660655776,1.143430859735425,1.1327876624984912,1.1010897993399416,1.0439619688663746,0.9603295338904576,0.8452137453956948,0.6991336220831386,0.525592615260285,0.33022870666631576,0.11992756712401366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Industrial,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,205.87,205.87,205.87,205.87,205.87,205.87,205.87,205.87,193.09,206.92,193.51,197.44561085331412,198.62763856072502,199.25384018470356,199.24570153373344,198.52195636242283,198.140924995647,196.8196276984996,194.47997423697575,191.0600751443235,186.52162555401407,181.3864214090456,175.09396768658277,167.70980483308597,159.34274802311825,150.14206680045385,140.69070849493846,130.71989618146853,120.44826527026538,110.09318785494781,99.8579656685861,90.04083850980334,80.6399577969319,71.77164107256672,63.51720169559633,55.92527716768194,49.04291303884423,42.83206774543481,37.2728730007932,32.3322804472445,27.968522684621917,24.11520557704125,20.76068713397217,17.839763217570976,15.305065570965496,13.111986271429316,11.219284381961074,9.589380990140626,8.188429019031105,6.986227632114719,5.956035522916352,5.074323888706772,4.320498765147363,3.6766135818309635,3.1270860280029638,2.6584282600207416,2.258995800585353,1.9187578695402863,1.6290900887857447,1.3825893098804158,1.1729095575082056,0.994617638893601,0.8430667436140311,0.7142862801557612,0.6048862142368989,0.5119742531165912,0.43308433448942196,0.3661150105737079,0.3092764559648913,0.2610449641329069,0.2201239273322244,0.18541041548974135,0.1559665800050425,0.13099520786818175,0.10981884030343281,0.0918619487063097,0.07663572982391997,0.06372514257884632,0.05277786170313448,0.04349486911382883,0.03562244362206002,0.028945343814143598,0.02328100847114456,0.018474624307941667,0.014394932637628699,0.010930665310866061,0.007987516336584122,0.005485569350867081,0.0033571128549283458,0.0015447852119905292,0.0
PD22,pathway,southafric,Industrial,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Final consumption,Food and tobacco,FOODPRO,TJ,2843.37,2843.37,2843.37,2843.37,2843.37,2843.37,2843.37,2843.37,3006.78,3222.17,3013.41,3074.6968022401184,3093.1037792117945,3102.855224799687,3102.7284866868263,3091.4580565453393,3085.524493778785,3064.9487587356507,3028.5148011236897,2975.2588550496403,2904.584422824255,2824.6171057735114,2726.628666045297,2611.63972395261,2481.3447900384726,2338.0683453938072,2190.888263581895,2035.6190499312647,1875.665376714746,1714.412243367155,1555.0255404132809,1402.1495693960333,1255.7555435112008,1117.6548029790874,989.1135897965323,870.8893053065185,763.7145603864592,666.9969575979048,580.4271005597657,503.4903479020768,435.53628206845406,375.5309887753183,323.2931745976084,277.8074563457212,238.3361978306193,204.18474781762143,174.71088703139594,149.32942261123299,127.5132752324871,108.79214618826336,92.7496098656984,79.01926696019837,67.28042056680624,57.253599987728194,48.69615165957475,41.39803784315609,35.177926388517335,29.879614240356204,25.36879936152036,21.530197159250747,18.264985735573646,15.488557383175248,13.128550234478098,11.123132755332335,9.4195140656484,7.972654302537194,6.744151022654478,5.701279696206257,4.816168493458463,4.065089687188447,3.4278520172720164,2.887280244643989,2.4287698405914853,2.039906306350531,1.7101400008195924,1.4305085775977204,1.19340020985328,0.9923517228999117,0.8218765760684619,0.6773183480781881,0.5547259978047805,0.4507477055594791,0.3625405598522775,0.2876937503788213,0.22416326783786644,0.17021640305028995,0.12438458789620199,0.08542333490731835,0.05227821532753296,0.024055972331552766,0.0
PD22,pathway,southafric,Industrial,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,44098.0,46258.0,47574.0,55159.0,48890.0,39342.0,39968.0,43411.43,48733.77,49003.09,45683.01,46612.1121134208,46891.16013976532,47038.99113067136,47037.06979289216,46866.21114011743,46776.2588909379,46464.33269777704,45911.99735345722,45104.64225837881,44033.22456410667,42820.92761662781,41335.4321573347,39592.21069344177,37616.95184418166,35444.894522586954,33213.65843150928,30859.791868415014,28434.909342277853,25990.327123711737,23574.0398130209,21256.454581425918,19037.13502370326,16943.540885920498,14994.86827673993,13202.599328737459,11577.840353380452,10111.610661647326,8799.219833724186,7632.865955218207,6602.688757618787,5693.01419837751,4901.093886352755,4211.534708624502,3613.1541704773554,3095.421425030072,2648.60048893583,2263.819893888707,1933.089167281738,1649.278625291583,1406.0752950945316,1197.9245979589177,1019.9647992001119,867.9591495267377,738.2290439156495,627.59033014733,533.2940300144692,452.9721200030326,384.58859395844047,326.3957483807462,276.8954526626185,234.80506198000512,199.02757727861172,168.6256383609143,142.7989404880791,120.86468360738945,102.24069031741237,86.43085984801291,73.01265790197067,61.6263743834279,51.96591170251486,43.770894862915156,36.81992059343611,30.92478626940283,25.92556033161236,21.686374457989587,18.091834075254155,15.043958067690255,12.459570998733398,10.26808196309139,8.409593551827129,6.833292496070499,5.496080527082086,4.361409989185631,3.398293895064853,2.580464537750231,1.8856585637840908,1.2950096610584296,0.7925327896373346,0.3646862606110517,0.0
