model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,singapore,Electric Power,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,12295.0,12632.0,12588.0,13465.0,13530.0,12874.0,13718.0,13370.55,12403.39,12566.68,11672.8,12165.064765564122,12657.329531128244,13149.594296692281,13641.859062256404,14134.12382782053,14586.492158382258,15038.860488943898,15491.228819505626,15943.597150067355,16395.965480628995,16850.546078868723,17305.126677108456,17759.707275348188,18214.28787358792,18668.86847182765,19127.540164186616,19586.211856545582,20044.883548904632,20503.5552412636,20962.226933622653,21375.672018192057,21789.11710276155,22202.562187330957,22616.007271900446,23029.45235646985,23413.136487899403,23796.82061932896,24180.504750758602,24564.18888218815,24947.873013617704,25380.25688654899,25778.82149454838,26177.386102547945,26575.95071054743,26974.515318546994,27373.079926546474,27771.644534546038,28170.209142545515,28568.773750545,28967.33835854448,29365.902966543963,29764.467574543523,30163.032182543007,30561.59679054257,30960.161398542055,31358.72600654162,31757.290614541103,32155.855222540496,32554.419830540057,32952.98443853953,33351.5490465391,33750.11365453858,34148.678262538146,34547.24287053762,34945.80747853701,35344.37208653658,35742.93669453606,36141.50130253563,36540.06591053511,36938.63051853467,37337.19512653415,37735.75973453372,38134.32434253311,38532.88895053268,38931.45355853216,39330.01816653172,39728.582774531205,40127.147382530675,40525.711990530246,40924.276598529716,41322.84120652919,41721.40581452867,42119.97042252823,42518.5350305277,42917.09963852727,43315.66424652674,43714.22885452623,44112.79346252579,44511.35807052519,44909.922678524745
PD22,baseline,singapore,Electric Power,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,334.8,334.8,334.8,334.8,558.0,795.6,871.2,855.36,967.14,934.4879999999999,884.268,921.5593079737387,958.8506159474771,996.1419239212092,1033.433231894948,1070.7245398686866,1104.9935103752625,1139.2624808818316,1173.5314513884075,1207.8004218949834,1242.0693924015525,1276.5059523052817,1310.942512209011,1345.3790721127405,1379.8156320164696,1414.2521919201988,1448.9986709191433,1483.7451499180877,1518.4916289170385,1553.2381079159832,1587.9845869149342,1619.3049434739448,1650.6253000329618,1681.9456565919727,1713.2660131509897,1744.5863697100003,1773.6521979201084,1802.7180261302165,1831.7838543403311,1860.849682550439,1889.9155107605468,1922.6705671779619,1952.8636595625146,1983.0567519470803,2013.24984433164,2043.4429367162056,2073.636029100765,2103.8291214853307,2134.02221386989,2164.21530625445,2194.408398639009,2224.601491023569,2254.7945834081343,2284.987675792694,2315.18076817726,2345.3738605618196,2375.5669529463853,2405.760045330945,2435.9531377154976,2466.1462301000633,2496.3393224846227,2526.5324148691884,2556.725507253748,2586.918599638314,2617.1116920228733,2647.304784407426,2677.497876791992,2707.6909691765513,2737.8840615611175,2768.0771539456764,2798.2702463302426,2828.463338714802,2858.656431099368,2888.8495234839206,2919.042615868487,2949.2357082530457,2979.4288006376114,3009.6218930221708,3039.8149854067296,3070.008077791296,3100.2011701758547,3130.394262560414,3160.5873549449734,3190.780447329539,3220.973539714098,3251.1666320986637,3281.359724483223,3311.552816867783,3341.7459092523486,3371.939001636902,3402.1320940214673
PD22,baseline,singapore,Electric Power,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1118.0,1118.0,1118.0,1118.0,1863.0,2654.0,2901.0,2851.21,3223.84,3114.98,2947.51,3071.812251314844,3196.1145026296876,3320.4167539445098,3444.7190052593537,3569.021256574198,3683.2492205600456,3797.477184545871,3911.7051485317184,4025.9331125175663,4140.161076503391,4254.947662336917,4369.7342481704445,4484.520834003972,4599.307419837499,4714.094005671025,4829.913637631222,4945.733269591417,5061.552901551635,5177.3725335118315,5293.19216547205,5397.591583025608,5501.991000579187,5606.390418132745,5710.789835686324,5815.189253239882,5912.073703777022,6008.958154314162,6105.842604851324,6202.727055388463,6299.611505925603,6408.793175216921,6509.435109262247,6610.077043307618,6710.718977352967,6811.3609113983375,6912.002845443686,7012.644779489056,7113.286713534405,7213.928647579754,7314.570581625103,7415.212515670453,7515.854449715823,7616.496383761173,7717.1383178065435,7817.780251851894,7918.422185897264,8019.064119942614,8119.70605398794,8220.347988033309,8320.989922078657,8421.631856124028,8522.273790169378,8622.915724214748,8723.557658260097,8824.199592305424,8924.841526350796,9025.483460396144,9126.125394441517,9226.767328486865,9327.409262532236,9428.051196577584,9528.693130622956,9629.335064668283,9729.976998713653,9830.618932759002,9931.26086680437,10031.902800849719,10132.544734895066,10233.186668940438,10333.828602985785,10434.470537031133,10535.112471076482,10635.754405121852,10736.396339167199,10837.038273212569,10937.680207257918,11038.322141303268,11138.964075348636,11239.606009393965,11340.247943439334
PD22,baseline,singapore,Electric Power,Coal,Coal,Coal,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0421719523648245,1.0843439047296488,1.126515857094466,1.1686878094592905,1.210859761824115,1.2496138165977537,1.2883678713713849,1.3271219261450233,1.365875980918662,1.404630035692293,1.4435736137746493,1.482517191857006,1.5214607699393625,1.5604043480217191,1.5993479261040755,1.638641985143806,1.6779360441835365,1.7172301032232742,1.7565241622630048,1.7958182213027427,1.8312377508560123,1.8666572804092891,1.902076809962559,1.9374963395158356,1.9729158690691053,2.00578580014216,2.038655731215215,2.0715256622882774,2.104395593361332,2.1372655244343863,2.174307525747806,2.2084522560609607,2.24259698637413,2.2767417166872925,2.310886447000462,2.3450311773136243,2.3791759076267938,2.4133206379399557,2.447465368253118,2.4816100985662803,2.515754828879443,2.549899559192612,2.584044289505775,2.6181890198189444,2.652333750132107,2.6864784804452766,2.720623210758439,2.7547679410715937,2.7889126713847627,2.823057401697925,2.8572021320110945,2.8913468623242573,2.9254915926374268,2.959636322950589,2.9937810532637434,3.0279257835769133,3.0620705138900752,3.096215244203245,3.130359974516407,3.164504704829577,3.198649435142739,3.2327941654559087,3.2669388957690635,3.3010836260822334,3.3352283563953953,3.3693730867085643,3.4035178170217266,3.437662547334888,3.471807277648058,3.5059520079612194,3.5400967382743813,3.5742414685875437,3.608386198900713,3.6425309292138746,3.676675659527044,3.710820389840206,3.7449651201533687,3.7791098504665377,3.813254580779693,3.847399311092862
PD22,baseline,singapore,Electric Power,Coal,Coal,Coal,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,21.6,21.6,21.6,1126.8,1951.2,2170.8,2228.4,2444.1479999999997,2475.936,2338.956,1910.8799999999999,1991.4655403348956,2072.051080669791,2152.636621004673,2233.222161339569,2313.807701674465,2387.862049860316,2461.916398046152,2535.9707462320025,2610.0250944178533,2684.079442603689,2758.4959470897024,2832.912451575716,2907.32895606173,2981.7454605477433,3056.1619650337566,3131.248196571597,3206.334428109437,3281.420659647291,3356.5068911851313,3431.5931227229858,3499.275593355738,3566.9580639885035,3634.6405346212555,3702.323005254021,3770.005475886773,3832.8159697756523,3895.6264636645315,3958.4369575534247,4021.247451442303,4084.0579453311816,4154.840764800969,4220.08724706177,4285.333729322599,4350.580211583415,4415.826693844244,4481.073176105059,4546.319658365888,4611.566140626704,4676.81262288752,4742.059105148335,4807.3055874091515,4872.5520696699805,4937.798551930797,5003.045034191626,5068.291516452442,5133.537998713271,5198.784480974087,5264.030963234888,5329.277445495717,5394.523927756532,5459.770410017361,5525.016892278178,5590.263374539007,5655.509856799822,5720.756339060623,5786.002821321453,5851.249303582268,5916.495785843098,5981.7422681039125,6046.988750364742,6112.235232625558,6177.481714886388,6242.728197147188,6307.974679408018,6373.221161668833,6438.467643929662,6503.714126190477,6568.960608451292,6634.2070907121215,6699.453572972936,6764.700055233751,6829.946537494567,6895.193019755396,6960.43950201621,7025.685984277039,7090.932466537854,7156.178948798671,7221.4254310595,7286.671913320302,7351.91839558113
PD22,baseline,singapore,Electric Power,Coal,Coal,Coal,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,103.2,103.2,103.2,5624.4,9468.6,10191.0,10861.8,12464.11,12346.87,11597.44,10483.75,10925.87020560473,11367.990411209455,11810.110616814107,12252.230822418836,12694.351028023566,13100.6388497567,13506.926671489755,13913.214493222888,14319.502314956022,14725.790136689076,15134.064873409981,15542.339610130888,15950.614346851795,16358.8890835727,16767.163820293605,17179.11291175138,17591.062003209154,18003.011094667003,18414.96018612478,18826.909277582632,19198.238770536722,19569.568263490888,19940.89775644498,20312.227249399148,20683.556742353237,21028.156882240375,21372.757022127513,21717.35716201473,22061.957301901864,22406.557441789002,22794.896523058567,23152.861339479103,23510.82615589979,23868.790972320407,24226.7557887411,24584.720605161714,24942.685421582406,25300.650238003018,25658.615054423637,26016.57987084425,26374.544687264868,26732.509503685556,27090.474320106176,27448.439136526868,27806.403952947487,28164.36876936818,28522.333585788798,28880.298402209333,29238.26321863002,29596.228035050637,29954.19285147133,30312.15766789195,30670.122484312637,31028.087300733252,31386.052117153784,31744.01693357448,32101.98174999509,32459.946566415787,32817.9113828364,33175.876199257094,33533.84101567771,33891.805832098406,34249.77064851894,34607.73546493964,34965.700281360245,35323.66509778093,35681.62991420155,36039.59473062216,36397.55954704285,36755.52436346346,37113.489179884076,37471.45399630469,37829.41881272538,38187.38362914599,38545.34844556668,38903.31326198729,39261.278078407915,39619.2428948286,39977.207711249146,40335.17252766983
PD22,baseline,singapore,Electric Power,Natural gas,Natural gas,Natural gas,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,5032.8,4989.6,7131.6,15530.4,16988.4,18802.8,20833.2,21062.5218,24549.9894,24578.8236,24715.584,25757.88843111682,26800.19286223363,27842.49729335027,28884.80172446709,29927.106155583908,30884.935251682375,31842.764347780652,32800.593443879116,33758.42253997758,34716.25163607586,35678.7649114309,36641.278186785945,37603.79146214099,38566.30473749603,39528.818012851065,40499.99362974849,41471.169246645906,42442.344863543505,43413.52048044093,44384.696097338536,45260.110455252856,46135.52481316735,47010.93917108167,47886.353528996166,48761.767886910486,49574.167429420784,50386.56697193108,51198.96651444156,52011.366056951854,52823.765599462145,53739.28029445208,54583.1872446642,55427.094194876685,56271.001145088994,57114.908095301485,57958.815045513795,58802.72199572628,59646.62894593858,60490.5358961509,61334.4428463632,62178.349796575516,63022.25674678799,63866.16369700031,64710.0706472128,65553.97759742512,66397.88454763762,67241.79149784993,68085.69844806206,68929.60539827454,69773.51234848684,70617.41929869933,71461.32624891165,72305.23319912414,73149.14014933644,73993.04709954855,74836.95404976106,75680.86099997336,76524.76795018585,77368.67490039815,78212.58185061064,79056.48880082295,79900.39575103544,80744.30270124755,81588.20965146004,82432.11660167234,83276.02355188482,84119.93050209714,84963.83745230942,85807.74440252192,86651.6513527342,87495.5583029465,88339.4652531588,89183.3722033713,90027.27915358359,90871.18610379608,91715.09305400838,92559.0000042207,93402.90695443317,94246.81390464531,95090.72085485779
PD22,baseline,singapore,Electric Power,Natural gas,Natural gas,Natural gas,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,123958.8,124174.8,135309.6,142977.6,152362.80000000002,153669.6,155959.2,157925.3112,157146.4854,161757.32220000002,158346.72,165024.5103329662,171702.30066593236,178380.0909988974,185057.8813318636,191735.67166482983,197872.24912493586,204008.82658504066,210145.40404514666,216281.98150525268,222418.5589653575,228585.1468197625,234751.7346741676,240918.32252857267,247084.91038297772,253251.49823738274,259473.58360181042,265695.6689662381,271917.7543306669,278139.8396950946,284361.9250595235,289970.4913882268,295579.0577169313,301187.62404563464,306796.19037433906,312404.75670304237,317609.6024750867,322814.448247131,328019.2940191765,333224.1397912208,338428.98556326504,344294.46497348073,349701.17102385336,355107.8770742283,360514.58312460216,365921.2891749771,371327.9952253509,376734.70127572585,382141.40732609964,387548.1133764735,392954.8194268473,398361.5254772211,403768.231527596,409174.93757796986,414581.6436283448,419988.3496787187,425395.05572909367,430801.7617794675,436208.46782984014,441615.17388021504,447021.8799305888,452428.5859809638,457835.2920313377,463241.99808171263,468648.7041320864,474055.410182459,479462.116232834,484868.8222832078,490275.5283335828,495682.2343839566,501088.9404343316,506495.6464847054,511902.3525350804,517309.058585453,522715.76463582803,528122.4706862018,533529.1767365767,538935.8827869506,544342.5888373243,549749.2948876993,555156.000938073,560562.7069884469,565969.4130388207,571376.1190891957,576782.8251395695,582189.5311899445,587596.2372403182,593002.9432906922,598409.6493410671,603816.3553914397,609223.0614418146
PD22,baseline,singapore,Electric Power,Natural gas,Natural gas,Natural gas,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,8768.69995,8941.50085,12709.800899999998,28035.0006,30499.2005,33517.8,37142.099650000004,37300.61995,43254.24975,43453.9599,43744.11,45588.88452316164,47433.65904632328,49278.4335694846,51123.208092646244,52967.982615807894,54663.24425077197,56358.50588573571,58053.767520699774,59749.02915566385,61444.29079062759,63147.84295405578,64851.395117483975,66554.94728091218,68258.49944434037,69962.05160776856,71680.93524874903,73399.81888972949,75118.70253071027,76837.58617169075,78556.46981267155,80105.86560959803,81655.26140652482,83204.65720345131,84754.0530003781,86303.44879730458,87741.3146778567,89179.18055840883,90617.04643896129,92054.9123195134,93492.77820006553,95113.1475801399,96606.77841887888,98100.40925761849,99594.0400963578,101087.67093509743,102581.30177383673,104074.93261257635,105568.56345131564,107062.19429005496,108555.82512879425,110049.45596753358,111543.08680627319,113036.71764501251,114530.34848375214,116023.97932249146,117517.61016123109,119011.24099997041,120504.87183870938,121998.502677449,123492.1335161883,124985.76435492793,126479.39519366725,127973.02603240687,129466.65687114617,130960.28770988513,132453.9185486248,133947.5493873641,135441.18022610372,136934.811064843,138428.44190358263,139922.07274232194,141415.70358106156,142909.33441980052,144402.96525854015,145896.59609727943,147390.22693601903,148883.85777475833,150377.4886134976,151871.11945223724,153364.75029097652,154858.38112971582,156352.01196845513,157845.64280719476,159339.27364593404,160832.90448467367,162326.53532341297,163820.1661621523,165313.7970008919,166807.4278396309,168301.0586783705
PD22,baseline,singapore,Electric Power,Natural gas,Natural gas,Natural gas,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,216018.90029999998,222522.29945,241133.39974999998,258112.79969999997,273524.4009,273900.5992,278030.70035,279677.4013,276873.9207,285977.69964999997,280257.69,292076.7039525558,303895.7179051115,315714.7318576652,327533.74581022095,339352.7597627767,350213.8816317702,361075.00350076146,371936.12536975485,382797.2472387483,393658.3691077396,404572.60634143546,415486.8435751314,426401.0808088273,437315.31804252317,448229.555276219,459242.0174934175,470254.47971061594,481266.9419278165,492279.404145015,503291.8663622156,513218.4618957017,523145.05742918985,533071.652962676,542998.2484961641,552924.8440296502,562136.8949826438,571348.9459356373,580560.996888633,589773.0478416265,598985.09879462,609366.404515696,618935.7277589337,628505.0510021755,638074.3742454154,647643.6974886573,657213.0207318971,666782.343975139,676351.6672183787,685920.9904616186,695490.3137048584,705059.6369480983,714628.9601913401,724198.28343458,733767.6066778218,743336.9299210618,752906.2531643037,762475.5764075436,772044.8996507813,781614.222894023,791183.5461372628,800752.8693805047,810322.1926237447,819891.5158669866,829460.8391102264,839030.162353464,848599.485596706,858168.8088399458,867738.1320831878,877307.4553264276,886876.7785696696,896446.1018129094,906015.4250561513,915584.748299389,925154.071542631,934723.3947858708,944292.7180291126,953862.0412723524,963431.3645155921,973000.6877588341,982570.0110020738,992139.3342453135,1001708.6574885533,1011277.9807317952,1020847.3039750349,1030416.6272182767,1039985.9504615165,1049555.2737047565,1059124.5969479983,1068693.920191236,1078263.2434344778
